collected_at,backers_count,blurb,category_id,category_name,category_parent_id,category_parent_name,category_url,converted_pledged_amount,country,created_at,creator_id,creator_name,creator_url,currency,deadline,fx_rate,goal,id,launched_at,location_country,location_id,location_name,location_state,location_type,name,percent_funded,pledged,profile_blurb,profile_id,profile_name,profile_project_id,profile_state,profile_state_changed_at,project_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,usd_exchange_rate,usd_pledged,usd_type
20200627,0,"Foldio, the robot you can fold! A fun & engaging way of teaching your kids the basics of programming from the age of 7!",396,Toys,7,Design,http://www.kickstarter.com/discover/categories/design/toys,None,DE,1618916210,625679260,CLT Creative Learning Technologies GmbH,https://www.kickstarter.com/profile/foldio,EUR,0,1.16960295,0,224459491,0,DE,26823190,Alt-Saarbrücken,Saarland,LocalAdmin,Foldio - Fold. Play. Code.,0,0,None,4202260,None,4202260,inactive,1618916210,https://www.kickstarter.com/projects/foldio/foldio-fold-play-code,FALSE,FALSE,submitted,1620737204,0,None,None,domestic
20200627,0,Assemble a professional Jib from 2 to 6 feet in minutes to create smooth professional video transitions for a fraction of the cost!,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1632538633,380799937,Dave Malby,https://www.kickstarter.com/profile/jibkit,USD,0,1,0,1682317476,0,US,2517687,West Sacramento,CA,Town,"JibKit - EZ DIY Professional Camera, Phone or Tablet Jib",0,0,None,4284915,None,4284915,inactive,1632538633,https://www.kickstarter.com/projects/jibkit/jibkit-ez-diy-professional-camera-phone-or-tablet-jib,FALSE,FALSE,submitted,1634050641,0,None,None,domestic
20200627,0,Ecologic and Design sunglasses,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,FR,1632390778,983475840,Barboza jean patrick,https://www.kickstarter.com/profile/geckosunglasses,EUR,0,1.16960295,0,1735171602,0,LU,979721,Luxembourg City,Luxemburg,Town,Gecko sunglasses,0,0,None,4284070,None,4284070,inactive,1632390778,https://www.kickstarter.com/projects/geckosunglasses/gecko-sunglasses,FALSE,FALSE,submitted,1636720820,0,None,None,domestic
20200627,0,"An app to make places of worship available to all. Specifically churches. Further development of existing app, and launch stage.",332,Apps,16,Technology,http://www.kickstarter.com/discover/categories/technology/apps,None,GB,1678427303,1062398338,Rachael,https://www.kickstarter.com/profile/1062398338,GBP,0,1.37364147,0,1668101209,0,GB,44418,London,England,Town,Go-Worship,0,0,None,4576339,None,4576339,inactive,1678427303,https://www.kickstarter.com/projects/1062398338/go-worship,FALSE,FALSE,submitted,1680976642,0,None,None,international
20200627,0,"The newest way for owners to earn a passive income on parking spots they own, while consumers benefit from ultra low-cost parking.",332,Apps,16,Technology,http://www.kickstarter.com/discover/categories/technology/apps,None,CA,1682489117,1019723838,RoamiH,https://www.kickstarter.com/profile/roamihparkofficial,CAD,0,0.73313837,0,523344569,0,CA,4118,Toronto,ON,Town,Roamih - The Newest Innovation in Parking Today,0,0,None,4606262,None,4606262,inactive,1682489117,https://www.kickstarter.com/projects/roamihparkofficial/roamih-the-newest-innovation-in-parking-today,FALSE,FALSE,submitted,1682491452,0,None,None,international
20200627,0,Teco is an education equity platform that provides users direct guidance to successfully navigate California Community College.,16,Technology,None,None,http://www.kickstarter.com/discover/categories/technology,None,US,1630548906,1475828677,Maggie,https://www.kickstarter.com/profile/inspirame,USD,0,1,0,1108918440,0,US,2486340,Sacramento,CA,Town,Teco | Democratizing Education for All,0,0,None,4273588,None,4273588,inactive,1630548906,https://www.kickstarter.com/projects/inspirame/teco-democratizing-education-for-all,FALSE,FALSE,submitted,1631565165,0,None,None,international
20200627,0,proyecto prueba,51,Software,16,Technology,http://www.kickstarter.com/discover/categories/technology/software,None,MX,1591910079,1984617194,Gregorio,https://www.kickstarter.com/profile/1984617194,MXN,0,0.05299782,0,97155993,0,MX,114632,Cancun,Quintana Roo,Town,"Hi,",0,0,None,4012677,None,4012677,inactive,1591910079,https://www.kickstarter.com/projects/1984617194/hi-doctor-doctor-en-linea,FALSE,FALSE,submitted,1601077044,0,None,None,international
20200627,0,An app for finding a place to eat. Munchr allows users to quickly like or dislike restaurants with friends by swiping to find a match.,332,Apps,16,Technology,http://www.kickstarter.com/discover/categories/technology/apps,None,US,1612365357,36838261,Frankie P.,https://www.kickstarter.com/profile/munchr,USD,0,1,0,2072947988,0,US,2475749,Portsmouth,NH,Town,Munchr - The Food Finding App,0,0,None,4156849,None,4156849,inactive,1612365357,https://www.kickstarter.com/projects/munchr/munchr-the-food-finding-app,FALSE,FALSE,submitted,1614115936,0,None,None,international
20200627,0,Tandem is a joint phone number designed for couples.,332,Apps,16,Technology,http://www.kickstarter.com/discover/categories/technology/apps,None,US,1617136484,151630841,"Venepe, LLC",https://www.kickstarter.com/profile/151630841,USD,0,1,0,2099157323,0,US,2379574,Chicago,IL,Town,Tandem: A Number For Us,0,0,None,4190668,None,4190668,inactive,1617136484,https://www.kickstarter.com/projects/151630841/tandem-a-number-for-us,FALSE,FALSE,submitted,1621385934,0,None,None,international
20200627,0,"PintiFind- An app that will connect Pinterest & Grocery Stores to easily shop from """"pins"""" to cart1",332,Apps,16,Technology,http://www.kickstarter.com/discover/categories/technology/apps,None,US,1585592163,540927266,Chelsea McKinney,https://www.kickstarter.com/profile/chelseamckinney,USD,0,1,0,896884297,0,US,2375731,Carthage,MO,Town,"PintiFind- Shop smarter, not harder.",0,0,None,3962887,None,3962887,inactive,1585592163,https://www.kickstarter.com/projects/chelseamckinney/pintifind-shop-smarter-not-harder,FALSE,FALSE,submitted,1585593521,0,None,None,international
20200627,0,neural machine translation: English <-> Sicilian,342,Web,16,Technology,http://www.kickstarter.com/discover/categories/technology/web,None,US,1575592352,1562130162,Eryk Wdowiak,https://www.kickstarter.com/profile/napizia,USD,1579541460,1,5000,1637226019,0,US,12589335,Brooklyn,NY,County,Sicilian Language Translator,0,0,None,3866432,None,3866432,inactive,1575592352,https://www.kickstarter.com/projects/napizia/sicilian-language-translator,FALSE,FALSE,started,1576171061,0,None,None,international
20200627,0,Don't think twice about your hair again. Let us do it for you.,332,Apps,16,Technology,http://www.kickstarter.com/discover/categories/technology/apps,None,US,1581827296,2084144423,The Curly World,https://www.kickstarter.com/profile/thecurlyworld,USD,0,1,5000,638134141,0,US,2395298,East Atlanta,GA,Suburb,The Curly World,0,0,None,3935016,None,3935016,inactive,1581827296,https://www.kickstarter.com/projects/thecurlyworld/curlyworld,FALSE,FALSE,started,1581829862,0,None,None,international
20200627,0,A sharing economy where any one can be a local tour guide,332,Apps,16,Technology,http://www.kickstarter.com/discover/categories/technology/apps,None,US,1627702987,1704234683,Exactlys,https://www.kickstarter.com/profile/exactlys,USD,0,1,0,759357110,0,US,2442047,Los Angeles,CA,Town,TRAVEL 3.0,0,0,None,4256863,None,4256863,inactive,1627702987,https://www.kickstarter.com/projects/exactlys/travel-30,FALSE,FALSE,submitted,1629301104,0,None,None,international
20200627,0,A Universal App designed for personal mobility vehicle racing PMVR on AR Obstacle Courses & Race Tracks,332,Apps,16,Technology,http://www.kickstarter.com/discover/categories/technology/apps,None,US,1602449640,1822924418,Vincent Lopresti,https://www.kickstarter.com/profile/indyenableus500,USD,0,1,0,657410926,0,US,2426140,Hurst,TX,Town,Augmented Reality Personal Mobility Vehicle Racing App,0,0,None,4087595,None,4087595,inactive,1602449640,https://www.kickstarter.com/projects/indyenableus500/augmented-reality-personal-mobility-vehicle-racing,FALSE,FALSE,submitted,1602560375,0,None,None,international
20200627,0,Planning your next trip just got simpler!,332,Apps,16,Technology,http://www.kickstarter.com/discover/categories/technology/apps,None,US,1732347658,801957880,Brianna Gordon,https://www.kickstarter.com/profile/801957880,USD,0,1,0,640593272,0,US,2364559,Birmingham,AL,Town,GLOBERUNNER✈️🌎,0,0,None,5075665,None,5075665,inactive,1732347658,https://www.kickstarter.com/projects/801957880/globerunner,FALSE,FALSE,submitted,1732352765,0,None,None,international
20200627,0,Ecologic and Design sunglasses,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,FR,1632390778,983475840,Barboza jean patrick,https://www.kickstarter.com/profile/geckosunglasses,EUR,0,1.16960295,0,1735171602,0,LU,979721,Luxembourg City,Luxemburg,Town,Gecko sunglasses,0,0,None,4284070,None,4284070,inactive,1632390778,https://www.kickstarter.com/projects/geckosunglasses/gecko-sunglasses,FALSE,FALSE,submitted,1636720820,0,None,None,international
20200627,0,"A sleek, minimalist habit tracker with wall-safe magnetic technology, designed to simplify habit tracking and boost productivity.",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,IE,1728076471,1993728975,Liam Murphy,https://www.kickstarter.com/profile/magtrax,EUR,0,1.16960295,0,2027192886,0,IE,560743,Dublin,Dublin,Town,MagTrax: Effortless habit tracking with magnetic attachment,0,0,None,5042277,None,5042277,inactive,1728076471,https://www.kickstarter.com/projects/magtrax/magtrax-effortless-habit-tracking-with-magnetic-attachment,FALSE,FALSE,submitted,1729943106,0,None,None,international
20200627,0,Made From Zinc (Metal) | All-in-one wet-wipe dispenser | Toilet Paper Holder | Air Freshener | Phone Holder | Easy To Install,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1664999047,1849204141,Fanny Nanny,https://www.kickstarter.com/profile/fanny-nanny,USD,0,1,0,88479976,0,US,2438022,Lehi,UT,Town,Fanny Nanny: Wet-wipe & Toilet Paper Dispenser,0,0,None,4487407,None,4487407,inactive,1664999047,https://www.kickstarter.com/projects/fanny-nanny/the-fanny-nanny-modern-wet-wipe-and-toilet-paper-dispenser,FALSE,FALSE,submitted,1679938492,0,None,None,international
20200627,0,"A semi-automatic drill for ciment ceiling holes. With GoliathTools, no more scaffoldings and no more silica while working.",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,CA,1606411846,364780904,Alexandra Roy,https://www.kickstarter.com/profile/goliathtools1,CAD,0,0.73313837,0,2120943921,0,CA,3534,Montreal,QC,Town,Concrete Ceiling Drilling Solution,0,0,None,4115602,None,4115602,inactive,1606411846,https://www.kickstarter.com/projects/goliathtools1/concrete-ceiling-drilling-solution,FALSE,FALSE,submitted,1610550820,0,None,None,international
20200627,0,"Black mill steel and wooden panels. Essentials, but with a little vibrant addition for a unique lounge chair",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,IT,1712843929,1145236463,Leonardo Zonta,https://www.kickstarter.com/profile/leonardozonta,EUR,0,1.16960295,0,335496887,0,IT,725746,Venice,Veneto,Town,QB8 • A Modern Brutalist Chair,0,0,None,4826172,None,4826172,inactive,1712843929,https://www.kickstarter.com/projects/leonardozonta/qb8-a-modern-brutalist-chair,FALSE,FALSE,submitted,1713876886,0,None,None,international
20200627,0,"Una nueva forma de concebir las guitarras: innovación en la construcción y el diseño, toda la experiencia en la fabricación.",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,ES,1580130179,400931191,Jacobo Díaz Lemus,https://www.kickstarter.com/profile/jacobodiaz,EUR,0,1.16960295,10000,2029028119,0,ES,763245,La Coruña,Canary Islands,Town,Lemus Custom Guitars - Producto de Lemus Design Studio,0,0,None,3921219,None,3921219,inactive,1580130179,https://www.kickstarter.com/projects/jacobodiaz/lemus-custom-guitars-producto-de-lemus-design-studio,FALSE,FALSE,started,1582742124,0,None,None,international
20200627,0,"Pests travel close to walls for safety. They enter homes like us, through an open door. Corner Border blocks them at the point of entry",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1586891400,381290686,RM Brands Co.,https://www.kickstarter.com/profile/rmbrands,USD,0,1,0,870983931,0,US,2428344,Jacksonville,FL,Town,Corner Border - Outsmart Pests without Chemicals,0,0,None,3974610,None,3974610,inactive,1586891400,https://www.kickstarter.com/projects/rmbrands/corner-border,FALSE,FALSE,submitted,1587492841,0,None,None,international
20200627,0,Correct your posture with Posture Corrector - the PATENTED postural correction belt that prevents improper seating.,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,ES,1676649366,2010159598,Javier,https://www.kickstarter.com/profile/2010159598,EUR,0,1.16960295,0,770652055,0,ES,766273,Madrid,Madrid,Town,Posture Corrector: revolutionize your posture.,0,0,None,4563219,None,4563219,inactive,1676649366,https://www.kickstarter.com/projects/2010159598/posture-corrector-revolutionize-your-posture,FALSE,FALSE,submitted,1698317802,0,None,None,international
20200627,0,A plushie made as a butterfly kitty.,396,Toys,7,Design,http://www.kickstarter.com/discover/categories/design/toys,None,AU,1737854653,562480496,Kayla,https://www.kickstarter.com/profile/elizabethdesigns,AUD,0,0.65482096,0,1395574258,0,AU,1100082,Ballina,NSW,Town,Kitto: The butterfly kitty,0,0,None,5117423,None,5117423,inactive,1737854653,https://www.kickstarter.com/projects/elizabethdesigns/kittofly-the-butterfly-kitty,FALSE,FALSE,submitted,1737862429,0,None,None,international
20200627,0,Madoka Magica inspired plush baby keychains!,396,Toys,7,Design,http://www.kickstarter.com/discover/categories/design/toys,None,US,1719864503,980097197,mondai,https://www.kickstarter.com/profile/sleepymondai,USD,0,1,0,1276264067,0,US,2357536,Austin,TX,Town,Magical Girl Plushie Keychains,0,0,None,4930179,None,4930179,inactive,1719864503,https://www.kickstarter.com/projects/sleepymondai/magical-girl-plushie-keychains,FALSE,FALSE,submitted,1719882898,0,None,None,international
20200627,0,The FIRST plush made of 100% connectable fabric. Offering 5 collectible characters of 20 units each. Learn more at www.Ripperoos.com.,396,Toys,7,Design,http://www.kickstarter.com/discover/categories/design/toys,None,US,1632586317,1907862022,"ripfish, llc.",https://www.kickstarter.com/profile/ripperoos,USD,0,1,0,1864632417,0,US,22664099,Highlands Ranch,CO,Town,Make 100: Ripperoo Stuffed Animals,0,0,None,4285101,None,4285101,inactive,1632586317,https://www.kickstarter.com/projects/ripperoos/ripperoo-stuffed-animals,FALSE,FALSE,submitted,1634132760,0,None,None,international
20200627,0,An app for mock-ups that will turn any line drawing into a fill-able template. See your color-blocking before you cut into your fabric.,260,Interactive Design,7,Design,http://www.kickstarter.com/discover/categories/design/interactive%20design,None,US,1548952212,1472909853,ariel oliver,https://www.kickstarter.com/profile/thinksy,USD,0,1,70000,496350459,0,US,2480792,Richfield,UT,Town,"Thinksy: An app for clothing, quilting or craft mock-ups",0,0,None,3659684,None,3659684,inactive,1548952212,https://www.kickstarter.com/projects/thinksy/thinksy-an-app-for-clothing-quilting-or-craft-mock-ups,FALSE,FALSE,started,1577472811,0,None,None,international
20200627,1,"Real-time motion analysis, instant feedback: THE platform that combines human expertise with technological analysis",51,Software,16,Technology,http://www.kickstarter.com/discover/categories/technology/software,1,IT,1747660178,1553722975,Andrea,https://www.kickstarter.com/profile/motioninsight,EUR,1752670921,1.16960295,1000,979026897,1750078921,IT,20149767,Milano,Lombardy,Town,Motion Insight: The Evolution of Personalized Training,0.1,1,None,5188746,None,5188746,inactive,1747660178,https://www.kickstarter.com/projects/motioninsight/motion-insight-the-evolution-of-personalized-training,FALSE,FALSE,live,1750078924,1.15495046,1.16960295,1.15495046,international
